0.0005800000000000009,-0.4155785742659548
0.0005900000000000009,0.813206472269355
0.0006000000000000009,-0.15919743303055395
0.000610000000000001,-1.2665199657515012
0.000620000000000001,0.15961810337676496
0.000630000000000001,1.0442302867764055
0.000640000000000001,-0.5593810730313991
0.0006500000000000011,-0.8891553982185154
0.0006600000000000011,0.7076684601474363
0.0006700000000000011,0.3333247553677272
0.0006800000000000011,-0.9552724569780227
0.0006900000000000012,-0.06789518707778774
0.0007000000000000012,0.9481554188869017
0.0007100000000000012,-0.41476256543194845
0.0007200000000000012,-1.0778744541668646
0.0007300000000000013,0.37677175615443526
0.0007400000000000013,0.6142527322113029
0.0007500000000000013,-0.8554372408266179
0.0007600000000000013,-0.43052800837657557
0.0007700000000000014,0.689892849267385
0.0007800000000000014,-0.02339117007692948
0.0007900000000000014,-0.813781237520481
0.0008000000000000014,0.6082745362089388
0.0008100000000000015,1.0936878400295582
0.0008200000000000015,-0.6821066554792568
0.0008300000000000015,-0.7519970091796588
0.0008400000000000016,0.6823978211109347
0.0008500000000000016,0.42118286867356236
0.0008600000000000016,-0.9798896845898231
0.0008700000000000016,0.3061607643579862
0.0008800000000000017,1.1647702492336296
0.0008900000000000017,-0.5241723662070673
0.0009000000000000017,-0.5662471289998209
0.0009100000000000017,1.0394878127663738
0.0009200000000000018,0.3282263409941226
0.0009300000000000018,-1.031444954658579
0.0009400000000000018,-0.07485627142507084
0.0009500000000000018,1.1125405931100187
0.0009600000000000019,-0.5532592412656167
0.0009700000000000019,-1.0144293287491222
0.000980000000000002,0.855431465485466
0.000990000000000002,0.6097181920039052
0.001000000000000002,-0.9653395606213467
0.001010000000000002,-0.22342169647959043
0.001020000000000002,1.2108031659685794
0.001030000000000002,-0.1404718667364256
0.001040000000000002,-0.8023982752969043
0.001050000000000002,0.7817750586559116
0.0010600000000000021,0.32204092966187803
0.0010700000000000022,-1.0004228262132815
0.0010800000000000022,-0.09552101535601937
0.0010900000000000022,0.8794594625269854
0.0011000000000000022,-0.20471809063790608
0.0011100000000000023,-0.6959676352404699
0.0011200000000000023,0.37667082420539466
0.0011300000000000023,0.6212549147427324
0.0011400000000000023,-0.63400380556821
0.0011500000000000024,-0.6584369514134204
0.0011600000000000024,0.9337159392147731
0.0011700000000000024,0.5288085037939818
0.0011800000000000024,-0.7991998021777342
0.0011900000000000025,0.13966109830852502
0.0012000000000000025,1.2753127562170365
0.0012100000000000025,-0.8913150530839498
0.0012200000000000025,-0.7175595640441406
0.0012300000000000026,1.0089194826505232
0.0012400000000000026,0.4808650577431862
0.0012500000000000026,-0.7027602948971075
0.0012600000000000027,0.022401734123756567
0.0012700000000000027,1.2007927908338742
0.0012800000000000027,-0.52759093968536
0.0012900000000000027,-0.7370510607728297
0.0013000000000000028,0.4386068755596876
0.0013100000000000028,0.5132335707428315
0.0013200000000000028,-0.8665281412961896
0.0013300000000000028,-0.31784164896903744
0.0013400000000000029,1.1042286639972538
0.0013500000000000029,-0.02575841921456684
0.001360000000000003,-0.963032350164711
0.001370000000000003,0.4603814669313586
0.001380000000000003,0.6865077032458629
0.001390000000000003,-0.7889334258386707
0.001400000000000003,-0.6219883207805335
0.001410000000000003,0.8701905320467449
0.001420000000000003,0.18715417146006996
0.001430000000000003,-0.8694443985788841
0.0014400000000000031,0.37916251606241635
0.0014500000000000032,1.0033464560660337
0.0014600000000000032,-0.8752834619075505
0.0014700000000000032,-0.6554438025244251
0.0014800000000000032,0.9238923652343334
0.0014900000000000033,0.5346326191345558
0.0015000000000000033,-0.9852340358064235
0.0015100000000000033,0.2710402998913871
0.0015200000000000033,1.16024963184911
0.0015300000000000034,-0.44925687916829654
0.0015400000000000034,-1.01100176305356
0.0015500000000000034,0.6299650353215587
0.0015600000000000034,0.35977725264976745
0.0015700000000000035,-0.9398225171033252
0.0015800000000000035,-0.16353295395762274
0.0015900000000000035,0.8455981808902393
0.0016000000000000035,-0.06945861954493193
0.0016100000000000036,-0.9642591221125341
0.0016200000000000036,0.4632597235367861
0.0016300000000000036,0.688721921886785
0.0016400000000000037,-0.9259886467781228
0.0016500000000000037,-0.42743102280012885
0.0016600000000000037,0.8864453800720418
0.0016700000000000037,-0.13975839102393128
0.0016800000000000038,-0.9880883378430154
0.0016900000000000038,0.2982125604456505
0.0017000000000000038,0.9590427478689572
0.0017100000000000038,-0.8226602712646538
0.0017200000000000039,-0.46820849155960115
0.0017300000000000039,0.8969411559803042
0.001740000000000004,0.44840681969250507
0.001750000000000004,-1.2382653240397492
0.001760000000000004,0.14955023396926348
0.001770000000000004,0.8340991562171818
0.001780000000000004,-0.6086701159827108
0.001790000000000004,-0.6013391666215315
0.001800000000000004,0.6842392477201089
0.001810000000000004,0.3261587108917229
0.0018200000000000041,-0.8656301883407277
0.0018300000000000041,-0.24679717958043257
0.0018400000000000042,1.1999876091713286
0.0018500000000000042,-0.10523643007808292
0.0018600000000000042,-0.7396926077667427
0.0018700000000000043,0.44096523016151024
0.0018800000000000043,0.6850944666457814
0.0018900000000000043,-0.8947957954630595
0.0019000000000000043,-0.19516591518000292
0.0019100000000000044,1.1717324185127245
0.0019200000000000044,-0.0850763227380203
0.0019300000000000044,-1.1991617320649526
0.0019400000000000044,0.4125433741430353
0.0019500000000000045,0.8716723555931394
0.0019600000000000043,-0.7656786575281569
0.0019700000000000043,-0.2706138681446726
0.0019800000000000043,0.9903022392190335
0.0019900000000000044,0.0013512147057013202
0.0020000000000000044,-1.2932594732440243
0.0020100000000000044,0.1225249084195208
0.0020200000000000044,0.8495829423345402
0.0020300000000000045,-0.5847997616169127
0.0020400000000000045,-0.9062505016210246
0.0020500000000000045,0.8410203623346106
0.0020600000000000045,0.24092594114183796
0.0020700000000000046,-0.8423562150422725
0.0020800000000000046,-0.17860377390792714
0.0020900000000000046,0.9706288180884182
0.0021000000000000046,-0.44369333177599135
0.0021100000000000047,-0.7395170254161362
0.0021200000000000047,0.5009283000235019
0.0021300000000000047,0.4555271454804325
0.0021400000000000047,-0.8216233200280547
0.0021500000000000048,-0.35808141978717123
0.002160000000000005,1.0327441364019456
0.002170000000000005,-0.4565900372586088
0.002180000000000005,-0.8867786590031426
0.002190000000000005,0.6155005243818783
0.002200000000000005,0.698909646052758
0.002210000000000005,-0.9540286158961888
0.002220000000000005,-0.46260601256025036
0.002230000000000005,1.2578098567215394
0.002240000000000005,-0.17431466409343144
0.002250000000000005,-0.6469729029981828
0.002260000000000005,0.307554359479578
0.002270000000000005,0.9767236893772153
0.002280000000000005,-0.7427986033640508
0.002290000000000005,-0.5587438581325117
0.002300000000000005,0.845567201742423
0.002310000000000005,-0.1505237392701841
0.0023200000000000052,-1.0107656689770208
0.0023300000000000052,0.25474553916291887
0.0023400000000000053,0.8958162817740825
0.0023500000000000053,-0.3847114245176445
0.0023600000000000053,-0.5713929717967854
0.0023700000000000053,1.0168718356100896
0.0023800000000000054,0.17224680792995373
0.0023900000000000054,-0.9074140788622177
0.0024000000000000054,0.21274921972986893
0.0024100000000000055,1.2466967935293685
0.0024200000000000055,-0.301759746057037
0.0024300000000000055,-0.7921773184991803
0.0024400000000000055,0.8630033435868378
0.0024500000000000056,0.6071126911958074
0.0024600000000000056,-1.0393778973845014
0.0024700000000000056,-0.399771472344481
0.0024800000000000056,1.0834285651686957
0.0024900000000000057,-0.03015969654551509
0.0025000000000000057,-1.1637991919706727
0.0025100000000000057,0.39590091015715756
0.0025200000000000057,0.5526835083840702
0.0025300000000000058,-0.7287618208675645
0.002540000000000006,-0.4818463661421966
0.002550000000000006,1.2527436221055477
0.002560000000000006,0.20531108159767764
0.002570000000000006,-0.7440830558275033
0.002580000000000006,0.5702935967472724
0.002590000000000006,0.7294819782756938
0.002600000000000006,-0.5513991825305774
0.002610000000000006,-0.8139689547202822
0.002620000000000006,0.8049924978268403
0.002630000000000006,0.014435806261590356
0.002640000000000006,-1.196470272424671
0.002650000000000006,0.11687182274691188
0.002660000000000006,0.8976993655321779
0.002670000000000006,-0.38558321808102564
0.002680000000000006,-0.7547306185176281
0.002690000000000006,0.7786569835447024
0.002700000000000006,0.4637848497533058
0.0027100000000000062,-0.9013518675847383
0.0027200000000000063,-0.0861846413852898
0.0027300000000000063,1.1682774866620806
0.0027400000000000063,-0.06831635829039195
0.0027500000000000063,-1.0029382636208737
0.0027600000000000064,0.5971796578690558
0.0027700000000000064,0.7565722199237075
0.0027800000000000064,-1.0938689733425226
0.0027900000000000065,-0.42820349700426863
0.0028000000000000065,0.6987992377574248
0.0028100000000000065,0.3231309625047356
0.0028200000000000065,-1.0553063197678556
0.0028300000000000066,0.2463346506607076
0.0028400000000000066,1.025098643771021
0.0028500000000000066,-0.6508454475734482
0.0028600000000000066,-0.6223774283485954
0.0028700000000000067,0.9830947601751259
0.0028800000000000067,0.18457078421062134
0.0028900000000000067,-1.0968802776092939
0.0029000000000000067,0.2006211274897851
0.0029100000000000068,0.9321759327029582
0.002920000000000007,-0.6793275846530205
0.002930000000000007,-0.7148010012664492
0.002940000000000007,1.2221507649966612
0.002950000000000007,0.2987139321237613
0.002960000000000007,-1.1378829850055658
0.002970000000000007,-0.20887866260240973
0.002980000000000007,1.2327661045036196
0.002990000000000007,-0.4839195178417146
0.003000000000000007,-0.9820882914856182
0.003010000000000007,0.5886913604562216
0.003020000000000007,0.6080810084770274
0.003030000000000007,-0.8795849686147389
0.003040000000000007,-0.2695695572757777
0.003050000000000007,0.92810852399553
0.003060000000000007,-0.26661435851740345
0.003070000000000007,-0.9466683728021815
0.003080000000000007,0.3489919311260862
0.0030900000000000072,0.6914202225867991
0.0031000000000000073,-0.6137253255989826
0.0031100000000000073,-0.3800193141387628
0.0031200000000000073,1.0757875144360518
0.0031300000000000073,-0.09696120045760392
0.0031400000000000074,-1.140111575392548
0.0031500000000000074,0.3453372100151145
0.0031600000000000074,0.5885726811335414
0.0031700000000000074,-0.5990333690704664
0.0031800000000000075,-0.5998944105457867
0.0031900000000000075,0.7889762186097604
0.0032000000000000075,0.43512079589065145
0.0032100000000000076,-1.0963841149989781
0.0032200000000000076,0.09719180163537033
0.0032300000000000076,0.7910119488857361
0.0032400000000000076,-0.43464035000126344
0.0032500000000000077,-0.7502671247123884
0.0032600000000000077,0.8991414031362197
0.0032700000000000077,0.7003502541874105
0.0032800000000000077,-0.7351324284322849
0.0032900000000000078,-0.07293387910489102
0.003300000000000008,1.0374064738387303
0.003310000000000008,-0.47405447880133467
0.003320000000000008,-0.9547895719976982
0.003330000000000008,0.6458234609688518
0.003340000000000008,0.8011386871782205
0.003350000000000008,-0.8029840542656328
0.003360000000000008,-0.23785846198297356
0.003370000000000008,1.2067694431063305
0.003380000000000008,-0.0923318042116354
0.003390000000000008,-1.0483552674650656
0.003400000000000008,0.45840658735799444
0.003410000000000008,0.6133114816276417
0.003420000000000008,-0.42464039790559976
0.003430000000000008,-0.5320327396677329
0.003440000000000008,1.1883738123790704
0.003450000000000008,0.10456334159308556
0.003460000000000008,-0.5089881444932576
0.0034700000000000082,0.16036483834608994
0.0034800000000000083,0.7788849861435831
0.0034900000000000083,-0.6271980568536089
0.0035000000000000083,-0.8188299089602373
0.0035100000000000083,0.8743031237113787
0.0035200000000000084,0.5528542721548397
0.0035300000000000084,-1.0389276709840067
0.0035400000000000084,-0.08405832220364129
0.0035500000000000084,1.1212091838323028
0.0035600000000000085,-0.2707616836587371
0.0035700000000000085,-0.9328199002756319
0.0035800000000000085,0.8171219375443053
0.0035900000000000085,0.5902869891103664
0.0036000000000000086,-0.9057610786344523
0.0036100000000000086,-0.14510523997152536
0.0036200000000000086,0.8858602020068251
0.0036300000000000087,-0.23818892398789004
0.0036400000000000087,-0.8545720736575062
0.0036500000000000087,0.44957408809965205
0.0036600000000000087,0.659824692933968
0.0036700000000000088,-0.6458841436749974
0.003680000000000009,-0.5020775959124332
0.003690000000000009,0.7741540366037793
0.003700000000000009,-0.2576222480972131
0.003710000000000009,-1.0426964456309094
0.003720000000000009,0.3971051281937489
0.003730000000000009,0.9382786353207837
0.003740000000000009,-0.6203153590196986
0.003750000000000009,-0.49072847549038595
0.003760000000000009,0.7742566425488948
0.003770000000000009,0.2831440367712539
0.003780000000000009,-0.9088056732738792
0.003790000000000009,0.28917243276080895
0.003800000000000009,0.9470599385486955
0.003810000000000009,-0.4352625666697896
0.003820000000000009,-0.9397542239103713
0.003830000000000009,0.8777325298532148
0.003840000000000009,0.48399415296400816
0.0038500000000000092,-0.906928369405395
0.0038600000000000093,-0.2339911744847447
0.0038700000000000093,0.98830798714385
0.0038800000000000093,-0.6530552731552535
0.0038900000000000093,-0.971560758220989
0.0039000000000000094,0.46959211522357613
0.003910000000000009,0.573671653317124
0.0039200000000000085,-0.7345441491691023
0.003930000000000008,-0.41666537350325294
0.003940000000000008,1.043083489304973
0.003950000000000007,-0.3488880457289797
0.003960000000000007,-0.9357409342564713
0.0039700000000000065,0.3648471537407826
0.003980000000000006,0.8356545240500624
0.003990000000000006,-0.7181265956400259
0.004000000000000005,-0.49533016053770856
0.004010000000000005,1.149304474581566
0.0040200000000000045,0.268001098266726
0.004030000000000004,-1.055946552230265
0.004040000000000004,0.18586535860490672
0.004050000000000003,0.9096493003244923
0.004060000000000003,-0.4934780577667277
0.0040700000000000024,-0.850878453984235
0.004080000000000002,0.6733256171705981
0.004090000000000002,0.04337478091054359
0.004100000000000001,-0.9569398121513354
0.004110000000000001,-0.3696904731768934
0.00412,0.9209196446595183
0.00413,-0.46891664692103086
0.00414,-0.8164616054694109
0.004149999999999999,0.9382429548302718
0.004159999999999999,0.6015083004286363
0.004169999999999998,-0.7354774892342608
0.004179999999999998,-0.24394209587304383
0.0041899999999999975,0.6795167563830009
0.004199999999999997,-0.2242023864670561
0.004209999999999997,-1.1911788499287734
0.004219999999999996,0.5035796274511113
0.004229999999999996,0.5630068772993866
0.0042399999999999955,-0.8127135844439102
0.004249999999999995,-0.5091075613919089
0.004259999999999995,0.8574706010428241
0.004269999999999994,-0.2818722873932427
0.004279999999999994,-0.9017619195352802
0.0042899999999999935,0.6191164049308442
0.004299999999999993,0.8273010574242103
0.004309999999999993,-0.4598436450335197
0.004319999999999992,-0.39100788465904607
0.004329999999999992,0.9399454528369338
0.0043399999999999914,0.20206647751573836
0.004349999999999991,-0.9654888521513849
0.004359999999999991,0.031811410939953655
0.00436999999999999,0.8871027148391726
0.00437999999999999,-0.513719424114096
0.004389999999999989,-0.8899132964353587
0.004399999999999989,0.707672325934249
0.004409999999999989,0.3724082539425392
0.004419999999999988,-0.7596255017923648
0.004429999999999988,0.011569827299425905
0.004439999999999987,1.0627077356094357
0.004449999999999987,-0.2965969747745485
0.0044599999999999865,-1.0463056013522434
0.004469999999999986,0.6779232395023422
0.004479999999999986,0.5843173645308086
0.004489999999999985,-0.950383532989058
0.004499999999999985,-0.5051704877071868
0.0045099999999999845,1.1378050699017688
0.004519999999999984,-0.28672515670291465
0.004529999999999984,-1.033060573944828
0.004539999999999983,0.17880228733388237
0.004549999999999983,0.8670518922166492
0.0045599999999999825,-0.716891117122094
0.004569999999999982,-0.6420372224902675
0.004579999999999982,1.1191044670784152
0.004589999999999981,0.11392852956303656
0.004599999999999981,-1.0244469761804198
0.00460999999999998,0.3620724212367652
0.00461999999999998,0.9487576234771888
0.00462999999999998,-0.7635356792721907
0.004639999999999979,-0.6296773607791634
0.004649999999999979,1.1523040178789625
0.004659999999999978,0.372481322232879
0.004669999999999978,-0.9909938048493782
0.004679999999999978,0.15323668199886065
0.004689999999999977,0.9138746335084611
0.004699999999999977,-0.3216542580016415
0.004709999999999976,-0.6049575088336321
0.004719999999999976,0.768239928768172
0.0047299999999999755,0.32063433504730143
0.004739999999999975,-0.941871894135715
0.004749999999999975,-0.29683658134002305
0.004759999999999974,1.1068095600371242
0.004769999999999974,-0.43810457916241297
0.0047799999999999735,-1.3585497246572649
0.004789999999999973,0.5486054952764652
0.004799999999999973,0.6734093393716749
0.004809999999999972,-0.8846764821623099
0.004819999999999972,-0.36988016649308175
0.0048299999999999715,0.837608954710876
0.004839999999999971,-0.10814168446348127
0.004849999999999971,-1.320241347339807
0.00485999999999997,0.5867091865051999
0.00486999999999997,0.7953816250677492
0.004879999999999969,-0.712848320860161
0.004889999999999969,-0.6351304707780967
0.004899999999999969,0.8929018495700849
0.004909999999999968,0.03475686853013171
0.004919999999999968,-0.9076539494669418
0.004929999999999967,-0.046482047127492654
0.004939999999999967,1.0117968666909585
0.004949999999999967,-0.5892256854791784
0.004959999999999966,-0.6252083134940754
0.004969999999999966,0.9196062076842013
0.004979999999999965,0.4138378727464864
0.004989999999999965,-1.0186828844375673
0.0049999999999999645,-0.13894166100629146
0.005009999999999964,0.8399935240242404
0.005019999999999964,-0.29414755660799363
0.005029999999999963,-0.8811199643370222
0.005039999999999963,0.6117973658426934
0.0050499999999999625,0.804091649838302
0.005059999999999962,-0.7338629653402036
0.005069999999999962,-0.32542295301373825
0.005079999999999961,1.0583804330058981
0.005089999999999961,0.015460690865227722
0.0050999999999999605,-0.6335069387733125
0.00510999999999996,0.4888947784613401
0.00511999999999996,0.8864206975692355
0.005129999999999959,-0.7479414906571007
0.005139999999999959,-0.5015196425901328
0.005149999999999958,1.016937134480543
0.005159999999999958,0.25577626666932973
0.005169999999999958,-0.739470845217554
0.005179999999999957,0.20957581936611724
0.005189999999999957,0.6966122536805859
0.005199999999999956,-0.5405877404482445
0.005209999999999956,-1.002600362916322
0.005219999999999956,0.9016626466924851
0.005229999999999955,0.4847405129159378
0.005239999999999955,-1.1473423258218778
0.005249999999999954,0.32215251111114984
0.005259999999999954,1.0011955305528235
0.0052699999999999535,-0.6894170105488304
0.005279999999999953,-0.6726380865124575
0.005289999999999953,0.8220103644033674
0.005299999999999952,0.44893122562395105
0.005309999999999952,-0.9420892359648969
0.0053199999999999515,-0.10843703914767305
0.005329999999999951,1.0099750356802497
0.005339999999999951,-0.28680736729394063
0.00534999999999995,-0.8904288899677212
0.00535999999999995,0.4321972068603004
0.0053699999999999495,0.742916767090573
0.005379999999999949,-0.7068076381184357
0.005389999999999949,-0.44053510875248203
0.005399999999999948,1.1732680626241425
0.005409999999999948,-0.23661005933823565
0.005419999999999947,-0.9232214794976541
0.005429999999999947,0.20762891297331842
0.005439999999999947,0.7908815994717233
0.005449999999999946,-0.6916613948978715
0.005459999999999946,-0.6849967158731687
0.005469999999999945,0.8325232948269339
0.005479999999999945,0.14481774282787085
0.005489999999999945,-0.7221788527537734
0.005499999999999944,0.2033766605875137
0.005509999999999944,0.7660619148047008
0.005519999999999943,-0.70604217725737
0.005529999999999943,-0.5783752033604267
0.0055399999999999425,0.7230905060285642
0.005549999999999942,0.21278851938480048
0.005559999999999942,-1.243228036840059
0.005569999999999941,-0.2954248477524503
0.005579999999999941,1.0559525347497136
0.0055899999999999405,-0.47764963560406204
0.00559999999999994,-0.9432387330163773
0.00560999999999994,0.7624032923266681
0.005619999999999939,0.5477938038347918
0.005629999999999939,-0.9701388675730342
0.0056399999999999385,-0.22232253366713012
0.005649999999999938,0.9757244430198035
0.005659999999999938,-0.11915330206677194
0.005669999999999937,-1.285078439199808
0.005679999999999937,0.07755360531693811
0.005689999999999936,0.6929780612234577
0.005699999999999936,-0.695045194663139
0.005709999999999936,-0.6054951637865454
0.005719999999999935,0.9258990523589374
0.005729999999999935,-0.0979338875261283
0.005739999999999934,-1.070495567044876
0.005749999999999934,0.1766127629726234
0.005759999999999934,0.9655890857040705
0.005769999999999933,-0.4285714298175738
0.005779999999999933,-0.7114923106622577
0.005789999999999932,1.0361074574716753
0.005799999999999932,0.2547074097704404
0.0058099999999999315,-1.2031645241931201
0.005819999999999931,0.5044178697026502
0.005829999999999931,0.8518285942996919
0.00583999999999993,-0.6232548307788093
0.00584999999999993,-0.6365703041773975
0.0058599999999999295,0.8202198031041199
0.005869999999999929,0.2567388990883721
0.005879999999999929,-0.9447867507426793
0.005889999999999928,0.15504005076831762
0.005899999999999928,0.9312109626948457
0.0059099999999999275,-0.09720543353018218
0.005919999999999927,-0.7345129070647938
0.005929999999999927,0.5593044329641594
0.005939999999999926,0.7150630049292903
0.005949999999999926,-0.8469898233377697
0.005959999999999925,-0.43093924402539385
0.005969999999999925,0.855523797037546
0.005979999999999925,-0.008981382276973426
0.005989999999999924,-0.6548102316597932
0.005999999999999924,0.4046161584794761
0.006009999999999923,0.8957650533576551
0.006019999999999923,-0.9695892114799904
0.006029999999999923,-0.5517719994685741
0.006039999999999922,0.7932002495687283
0.006049999999999922,0.01851647538475143
0.006059999999999921,-1.0949430635927395
0.006069999999999921,0.09295731209460056
0.0060799999999999205,0.9511400887585162
0.00608999999999992,-0.44115003027094035
0.00609999999999992,-0.626054532113479
0.006109999999999919,0.7348281789730962
0.006119999999999919,0.39780840456183564
0.0061299999999999185,-1.1343521771421667
0.006139999999999918,-0.08679601109912838
0.006149999999999918,0.9386989246435189
0.006159999999999917,-0.47747378835298704
0.006169999999999917,-0.7433135195108753
0.0061799999999999165,0.7687772835691842
0.006189999999999916,0.4938661810428404
0.006199999999999916,-1.1063371252976628
0.006209999999999915,-0.21170719785143044
0.006219999999999915,1.2208823756895182
0.006229999999999914,-0.24806868050872966
0.006239999999999914,-1.1874865152749243
0.006249999999999914,0.7711953085590588
0.006259999999999913,0.36570662606060966
0.006269999999999913,-0.9124126003137918
0.006279999999999912,-0.4744224237005196
0.006289999999999912,1.1789508960455666
0.006299999999999912,0.02015269740847292
0.006309999999999911,-1.2305324706900895
0.006319999999999911,0.35125436208329597
0.00632999999999991,0.9633227007025629
0.00633999999999991,-0.7138661577464236
0.0063499999999999095,-0.5345676964923163
0.006359999999999909,0.9650419332071181
0.006369999999999909,0.2809056832870849
0.006379999999999908,-1.2242321112860255
0.006389999999999908,-0.03263735461432071
0.0063999999999999075,0.7461672472197285
0.006409999999999907,-0.32978504523919705
0.006419999999999907,-1.009545109503657
0.006429999999999906,0.9355783948386398
0.006439999999999906,0.441650424976206
0.0064499999999999055,-1.2666633264774556
0.006459999999999905,-0.12873257772812707
0.006469999999999905,1.0474736448812447
0.006479999999999904,-0.4594524333561857
0.006489999999999904,-0.9870679078606891
0.006499999999999903,0.49656782490113305
0.006509999999999903,0.5367152415746794
0.006519999999999903,-0.7887037335351241
0.006529999999999902,-0.31222166817055697
0.006539999999999902,0.6648210373554637
0.006549999999999901,-0.3547009289154544
0.006559999999999901,-1.0690568129705915
0.006569999999999901,0.7371503600203793
0.0065799999999999,0.7376199630446734
0.0065899999999999,-1.0901617827507217
0.006599999999999899,-0.5783549041726755
0.006609999999999899,0.9426951804657357
0.0066199999999998985,0.16584441831430397
0.006629999999999898,-1.316610392532322
0.006639999999999898,0.3621189096228574
0.006649999999999897,1.2052202637514509
0.006659999999999897,-0.5007342832768754
0.0066699999999998965,-0.9833661533714868
0.006679999999999896,0.889741716875394
0.006689999999999896,0.22936020286438397
0.006699999999999895,-1.1084888738392393
0.006709999999999895,0.06334683297344001
0.0067199999999998945,0.9475148265579783
0.006729999999999894,-0.4769636509356903
0.006739999999999894,-0.8818518974266356
0.006749999999999893,0.6499222212917928
0.006759999999999893,0.505557461603243
0.006769999999999892,-1.0050822586240715
0.006779999999999892,-0.2930366664584981
0.006789999999999892,1.0812482731184498
0.006799999999999891,-0.3368106102852425
0.006809999999999891,-0.8752161713102978
0.00681999999999989,0.5154614360946033
0.00682999999999989,0.6932322874799126
0.00683999999999989,-1.0063025330514983
0.006849999999999889,-0.2192170454102872
0.006859999999999889,1.0108401148856823
0.006869999999999888,-0.25934907976586413
0.006879999999999888,-1.1867223569795482
0.0068899999999998875,0.3814552774669794
0.006899999999999887,0.7805939399834723
0.006909999999999887,-0.6819479899957752
0.006919999999999886,-0.534415425949516
0.006929999999999886,0.7986749596928431
0.0069399999999998855,0.18730963912928134
0.006949999999999885,-0.9923963240734712
0.006959999999999885,0.0018731542903306364
0.006969999999999884,0.8727391464078285
0.006979999999999884,-0.1452967651913017
0.0069899999999998835,-1.0777050390093117
0.006999999999999883,1.0068095162910462
0.007009999999999883,0.40504847469266214
0.007019999999999882,-0.9523566632214904
0.007029999999999882,-0.29871566286723095
0.007039999999999881,0.9239078715720082
0.007049999999999881,-0.024716613172753032
0.007059999999999881,-0.9405193186904461
0.00706999999999988,0.6655342850289723
0.00707999999999988,0.5781632340550389
0.007089999999999879,-0.7755897403285962
0.007099999999999879,-0.27651022307040574
0.007109999999999879,1.0934355846679729
0.007119999999999878,-0.3156953675936167
0.007129999999999878,-0.9692947598251535
0.007139999999999877,0.42884968731427886
0.007149999999999877,1.0864235475766377
0.0071599999999998765,-0.9241231731098374
0.007169999999999876,-0.5485057399979478
0.007179999999999876,1.082678326013424
0.007189999999999875,-0.04947603499780767
0.007199999999999875,-1.1345374326009603
0.0072099999999998745,0.009034443868427333
0.007219999999999874,0.8942722077349747
0.007229999999999874,-0.5383408366833375
0.007239999999999873,-0.7354738783555301
0.007249999999999873,0.9610928170076933
0.0072599999999998725,0.44286033082070375
0.007269999999999872,-0.9807599532807756
0.007279999999999872,-0.0758238108242471
0.007289999999999871,1.1588392380523538
0.007299999999999871,-0.30574604417845913
0.00730999999999987,-0.7278650216793203
0.00731999999999987,0.990275004501836
0.00732999999999987,0.4257108537044272
0.007339999999999869,-1.1695170862503255
0.007349999999999869,-0.22132755699706524
0.007359999999999868,0.9229341079625244
0.007369999999999868,-0.2688409439987367
0.007379999999999868,-0.9010745604097546
0.007389999999999867,0.5235495091923508
0.007399999999999867,1.048019232514312
0.007409999999999866,-0.8419446110319759
0.007419999999999866,-0.21080828805876783
0.0074299999999998655,0.95754598822103
0.007439999999999865,0.13491241012966293
0.007449999999999865,-0.886353126786338
0.007459999999999864,0.33136509157561056
0.007469999999999864,0.7538999563433979
